127.649	3.60102e+06	2.90272
106.454	0.100249	10.7
106.454	0.101321	10.7
106.454	0.103276	10.7
106.454	0.106164	10.7
106.454	0.110059	10.7
106.454	0.11506	10.7
106.454	0.121298	10.7
106.454	0.128942	10.7
106.454	0.138203	10.7
106.454	0.149347	10.7
106.454	0.162704	10.7
106.454	0.178684	10.7
106.454	0.197797	10.7
106.454	0.220676	10.7
106.454	0.248111	10.7
106.454	0.28109	10.7
106.454	0.320847	10.7
106.454	0.368933	10.7
106.454	0.427302	10.7
106.454	0.498424	10.7
106.454	0.585427	10.7
106.454	0.692292	10.7
106.454	0.824094	10.7
106.454	0.987329	10.7
106.454	1.19033	10.7
106.454	1.44382	10.7
106.454	1.76165	10.7
106.454	2.16172	10.7
106.454	2.66728	10.7
106.454	3.30853	10.6999
106.454	4.12487	10.6999
106.454	5.16771	10.6999
106.454	6.50436	10.6999
106.454	8.22302	10.6999
106.454	10.4395	10.6999
106.454	13.306	10.6999
106.454	17.0228	10.6998
106.454	21.8539	10.6998
106.454	28.147	10.6998
106.454	36.3608	10.6997
106.454	47.1005	10.6996
106.454	61.1643	10.6995
106.454	79.6049	10.6993
106.454	103.81	10.6991
106.454	135.608	10.6988
106.454	177.403	10.6984
106.454	232.356	10.6978
106.454	304.615	10.6971
106.454	399.611	10.6961
106.454	524.44	10.6948
106.454	688.354	10.693
106.454	903.379	10.6907
106.454	1185.1	10.6877
106.454	1553.65	10.6838
106.454	2034.92	10.6787
106.454	2662.09	10.6721
106.454	3477.51	10.6637
106.454	4534.9	10.6527
106.454	5902.14	10.6386
106.454	7664.47	10.6206
106.454	9928.28	10.5976
106.454	12825.5	10.5683
106.454	16518.8	10.5314
106.454	21206.8	10.4851
106.454	27130.6	10.4272
106.454	34580.2	10.3552
106.454	43901.1	10.2665
106.454	55501.2	10.1581
106.454	69856.9	10.0271
106.454	87518	9.87047
106.454	109112	9.68589
106.454	135344	9.47155
106.454	166997	9.22659
106.454	204922	8.95133
106.454	250031	8.64737
106.454	303277	8.31763
106.454	365633	7.96624
106.454	438057	7.59832
106.454	521456	7.2197
106.454	616644	6.83653
106.454	724284	6.45499
106.454	844836	6.0809
106.454	978498	5.71952
106.454	1.12515e+06	5.3753
106.454	1.28429e+06	5.05176
106.454	1.45499e+06	4.75146
106.454	1.63588e+06	4.476
106.454	1.82511e+06	4.2261
106.454	2.02032e+06	4.0017
106.454	2.21875e+06	3.8022
106.454	2.41718e+06	3.62654
106.454	2.6121e+06	3.47342
106.454	2.79972e+06	3.34144
106.454	2.97615e+06	3.22915
106.454	3.1375e+06	3.1352
106.454	3.28006e+06	3.05835
106.454	3.40038e+06	2.99755
106.454	3.49548e+06	2.9519
106.454	3.56294e+06	2.92073
106.454	3.60102e+06	2.90356
85.2594	0.100249	10.6916
85.2594	0.101321	10.6916
85.2594	0.103276	10.6916
85.2594	0.106164	10.6916
85.2594	0.110059	10.6916
85.2594	0.11506	10.6915
85.2594	0.121298	10.6915
85.2594	0.128942	10.6915
85.2594	0.138203	10.6915
85.2594	0.149347	10.6915
85.2594	0.162704	10.6915
85.2594	0.178684	10.6915
85.2594	0.197797	10.6915
85.2594	0.220676	10.6915
85.2594	0.248111	10.6915
85.2594	0.28109	10.6915
85.2594	0.320847	10.6915
85.2594	0.368933	10.6915
85.2594	0.427302	10.6915
85.2594	0.498424	10.6915
85.2594	0.585427	10.6915
85.2594	0.692292	10.6915
85.2594	0.824094	10.6915
85.2594	0.987329	10.6915
85.2594	1.19033	10.6915
85.2594	1.44382	10.6915
85.2594	1.76165	10.6915
85.2594	2.16172	10.6915
85.2594	2.66728	10.6915
85.2594	3.30853	10.6915
85.2594	4.12487	10.6915
85.2594	5.16771	10.6915
85.2594	6.50436	10.6915
85.2594	8.22302	10.6915
85.2594	10.4395	10.6915
85.2594	13.306	10.6915
85.2594	17.0228	10.6914
85.2594	21.8539	10.6914
85.2594	28.147	10.6914
85.2594	36.3608	10.6913
85.2594	47.1005	10.6913
85.2594	61.1643	10.6912
85.2594	79.6049	10.6911
85.2594	103.81	10.6909
85.2594	135.608	10.6906
85.2594	177.403	10.6902
85.2594	232.356	10.6898
85.2594	304.615	10.6891
85.2594	399.611	10.6882
85.2594	524.44	10.6871
85.2594	688.354	10.6855
85.2594	903.379	10.6834
85.2594	1185.1	10.6806
85.2594	1553.65	10.6771
85.2594	2034.92	10.6724
85.2594	2662.09	10.6663
85.2594	3477.51	10.6584
85.2594	4534.9	10.6481
85.2594	5902.14	10.6348
85.2594	7664.47	10.6177
85.2594	9928.28	10.5957
85.2594	12825.5	10.5676
85.2594	16518.8	10.5318
85.2594	21206.8	10.4867
85.2594	27130.6	10.4298
85.2594	34580.2	10.3587
85.2594	43901.1	10.2706
85.2594	55501.2	10.1626
85.2594	69856.9	10.0317
85.2594	87518	9.87517
85.2594	109112	9.69045
85.2594	135344	9.47587
85.2594	166997	9.23061
85.2594	204922	8.955
85.2594	250031	8.65069
85.2594	303277	8.32059
85.2594	365633	7.96887
85.2594	438057	7.60064
85.2594	521456	7.22174
85.2594	616644	6.83832
85.2594	724284	6.45656
85.2594	844836	6.08229
85.2594	978498	5.72074
85.2594	1.12515e+06	5.37638
85.2594	1.28429e+06	5.05272
85.2594	1.45499e+06	4.75232
85.2594	1.63588e+06	4.47678
85.2594	1.82511e+06	4.2268
85.2594	2.02032e+06	4.00234
85.2594	2.21875e+06	3.80278
85.2594	2.41718e+06	3.62708
85.2594	2.6121e+06	3.47392
85.2594	2.79972e+06	3.3419
85.2594	2.97615e+06	3.22959
85.2594	3.1375e+06	3.13562
85.2594	3.28006e+06	3.05876
85.2594	3.40038e+06	2.99794
85.2594	3.49548e+06	2.95228
85.2594	3.56294e+06	2.9211
85.2594	3.60102e+06	2.90393
64.0647	0.100249	10.6849
64.0647	0.101321	10.6849
64.0647	0.103276	10.6849
64.0647	0.106164	10.6849
64.0647	0.110059	10.6849
64.0647	0.11506	10.6849
64.0647	0.121298	10.6849
64.0647	0.128942	10.6849
64.0647	0.138203	10.6849
64.0647	0.149347	10.6849
64.0647	0.162704	10.6849
64.0647	0.178684	10.6849
64.0647	0.197797	10.6849
64.0647	0.220676	10.6849
64.0647	0.248111	10.6849
64.0647	0.28109	10.6849
64.0647	0.320847	10.6849
64.0647	0.368933	10.6849
64.0647	0.427302	10.6849
64.0647	0.498424	10.6849
64.0647	0.585427	10.6849
64.0647	0.692292	10.6848
64.0647	0.824094	10.6848
64.0647	0.987329	10.6848
64.0647	1.19033	10.6848
64.0647	1.44382	10.6848
64.0647	1.76165	10.6848
64.0647	2.16172	10.6848
64.0647	2.66728	10.6848
64.0647	3.30853	10.6848
64.0647	4.12487	10.6848
64.0647	5.16771	10.6848
64.0647	6.50436	10.6848
64.0647	8.22302	10.6848
64.0647	10.4395	10.6848
64.0647	13.306	10.6848
64.0647	17.0228	10.6848
64.0647	21.8539	10.6848
64.0647	28.147	10.6847
64.0647	36.3608	10.6847
64.0647	47.1005	10.6847
64.0647	61.1643	10.6846
64.0647	79.6049	10.6845
64.0647	103.81	10.6843
64.0647	135.608	10.6841
64.0647	177.403	10.6838
64.0647	232.356	10.6834
64.0647	304.615	10.6828
64.0647	399.611	10.682
64.0647	524.44	10.681
64.0647	688.354	10.6796
64.0647	903.379	10.6776
64.0647	1185.1	10.6751
64.0647	1553.65	10.6718
64.0647	2034.92	10.6675
64.0647	2662.09	10.6618
64.0647	3477.51	10.6543
64.0647	4534.9	10.6446
64.0647	5902.14	10.6319
64.0647	7664.47	10.6154
64.0647	9928.28	10.5942
64.0647	12825.5	10.5668
64.0647	16518.8	10.5317
64.0647	21206.8	10.4871
64.0647	27130.6	10.4307
64.0647	34580.2	10.3599
64.0647	43901.1	10.2721
64.0647	55501.2	10.1642
64.0647	69856.9	10.0334
64.0647	87518	9.87681
64.0647	109112	9.69204
64.0647	135344	9.47737
64.0647	166997	9.23199
64.0647	204922	8.95626
64.0647	250031	8.65182
64.0647	303277	8.3216
64.0647	365633	7.96976
64.0647	438057	7.60143
64.0647	521456	7.22243
64.0647	616644	6.83893
64.0647	724284	6.4571
64.0647	844836	6.08276
64.0647	978498	5.72116
64.0647	1.12515e+06	5.37674
64.0647	1.28429e+06	5.05305
64.0647	1.45499e+06	4.75261
64.0647	1.63588e+06	4.47704
64.0647	1.82511e+06	4.22703
64.0647	2.02032e+06	4.00256
64.0647	2.21875e+06	3.80298
64.0647	2.41718e+06	3.62726
64.0647	2.6121e+06	3.47409
64.0647	2.79972e+06	3.34206
64.0647	2.97615e+06	3.22974
64.0647	3.1375e+06	3.13576
64.0647	3.28006e+06	3.05889
64.0647	3.40038e+06	2.99807
64.0647	3.49548e+06	2.95241
64.0647	3.56294e+06	2.92123
64.0647	3.60102e+06	2.90405
52.5327	0.100249	10.6826
52.5327	0.101321	10.6826
52.5327	0.103276	10.6826
52.5327	0.106164	10.6826
52.5327	0.110059	10.6826
52.5327	0.11506	10.6826
52.5327	0.121298	10.6826
52.5327	0.128942	10.6826
52.5327	0.138203	10.6826
52.5327	0.149347	10.6826
52.5327	0.162704	10.6826
52.5327	0.178684	10.6826
52.5327	0.197797	10.6826
52.5327	0.220676	10.6826
52.5327	0.248111	10.6826
52.5327	0.28109	10.6826
52.5327	0.320847	10.6826
52.5327	0.368933	10.6826
52.5327	0.427302	10.6826
52.5327	0.498424	10.6826
52.5327	0.585427	10.6826
52.5327	0.692292	10.6826
52.5327	0.824094	10.6826
52.5327	0.987329	10.6826
52.5327	1.19033	10.6826
52.5327	1.44382	10.6826
52.5327	1.76165	10.6826
52.5327	2.16172	10.6825
52.5327	2.66728	10.6825
52.5327	3.30853	10.6825
52.5327	4.12487	10.6825
52.5327	5.16771	10.6825
52.5327	6.50436	10.6825
52.5327	8.22302	10.6825
52.5327	10.4395	10.6825
52.5327	13.306	10.6825
52.5327	17.0228	10.6825
52.5327	21.8539	10.6825
52.5327	28.147	10.6825
52.5327	36.3608	10.6824
52.5327	47.1005	10.6824
52.5327	61.1643	10.6823
52.5327	79.6049	10.6822
52.5327	103.81	10.6821
52.5327	135.608	10.6819
52.5327	177.403	10.6816
52.5327	232.356	10.6812
52.5327	304.615	10.6807
52.5327	399.611	10.6799
52.5327	524.44	10.6789
52.5327	688.354	10.6776
52.5327	903.379	10.6758
52.5327	1185.1	10.6733
52.5327	1553.65	10.6701
52.5327	2034.92	10.6659
52.5327	2662.09	10.6604
52.5327	3477.51	10.6531
52.5327	4534.9	10.6436
52.5327	5902.14	10.6311
52.5327	7664.47	10.6149
52.5327	9928.28	10.5938
52.5327	12825.5	10.5666
52.5327	16518.8	10.5317
52.5327	21206.8	10.4872
52.5327	27130.6	10.4309
52.5327	34580.2	10.3602
52.5327	43901.1	10.2723
52.5327	55501.2	10.1645
52.5327	69856.9	10.0337
52.5327	87518	9.8771
52.5327	109112	9.69232
52.5327	135344	9.47762
52.5327	166997	9.23223
52.5327	204922	8.95648
52.5327	250031	8.65201
52.5327	303277	8.32178
52.5327	365633	7.96991
52.5327	438057	7.60156
52.5327	521456	7.22255
52.5327	616644	6.83903
52.5327	724284	6.45719
52.5327	844836	6.08284
52.5327	978498	5.72123
52.5327	1.12515e+06	5.37681
52.5327	1.28429e+06	5.0531
52.5327	1.45499e+06	4.75266
52.5327	1.63588e+06	4.47708
52.5327	1.82511e+06	4.22707
52.5327	2.02032e+06	4.00259
52.5327	2.21875e+06	3.80301
52.5327	2.41718e+06	3.62729
52.5327	2.6121e+06	3.47412
52.5327	2.79972e+06	3.34209
52.5327	2.97615e+06	3.22976
52.5327	3.1375e+06	3.13578
52.5327	3.28006e+06	3.05892
52.5327	3.40038e+06	2.99809
52.5327	3.49548e+06	2.95243
52.5327	3.56294e+06	2.92125
52.5327	3.60102e+06	2.90407
38.3018	0.100249	10.681
38.3018	0.101321	10.681
38.3018	0.103276	10.681
38.3018	0.106164	10.681
38.3018	0.110059	10.681
38.3018	0.11506	10.681
38.3018	0.121298	10.681
38.3018	0.128942	10.681
38.3018	0.138203	10.681
38.3018	0.149347	10.681
38.3018	0.162704	10.681
38.3018	0.178684	10.681
38.3018	0.197797	10.681
38.3018	0.220676	10.681
38.3018	0.248111	10.681
38.3018	0.28109	10.681
38.3018	0.320847	10.681
38.3018	0.368933	10.681
38.3018	0.427302	10.681
38.3018	0.498424	10.681
38.3018	0.585427	10.681
38.3018	0.692292	10.681
38.3018	0.824094	10.681
38.3018	0.987329	10.681
38.3018	1.19033	10.681
38.3018	1.44382	10.681
38.3018	1.76165	10.681
38.3018	2.16172	10.681
38.3018	2.66728	10.681
38.3018	3.30853	10.681
38.3018	4.12487	10.681
38.3018	5.16771	10.681
38.3018	6.50436	10.681
38.3018	8.22302	10.6809
38.3018	10.4395	10.6809
38.3018	13.306	10.6809
38.3018	17.0228	10.6809
38.3018	21.8539	10.6809
38.3018	28.147	10.6809
38.3018	36.3608	10.6809
38.3018	47.1005	10.6808
38.3018	61.1643	10.6808
38.3018	79.6049	10.6807
38.3018	103.81	10.6806
38.3018	135.608	10.6804
38.3018	177.403	10.6801
38.3018	232.356	10.6798
38.3018	304.615	10.6793
38.3018	399.611	10.6786
38.3018	524.44	10.6776
38.3018	688.354	10.6763
38.3018	903.379	10.6745
38.3018	1185.1	10.6722
38.3018	1553.65	10.6691
38.3018	2034.92	10.665
38.3018	2662.09	10.6596
38.3018	3477.51	10.6525
38.3018	4534.9	10.6431
38.3018	5902.14	10.6307
38.3018	7664.47	10.6146
38.3018	9928.28	10.5937
38.3018	12825.5	10.5666
38.3018	16518.8	10.5317
38.3018	21206.8	10.4873
38.3018	27130.6	10.431
38.3018	34580.2	10.3603
38.3018	43901.1	10.2725
38.3018	55501.2	10.1646
38.3018	69856.9	10.0338
38.3018	87518	9.87722
38.3018	109112	9.69243
38.3018	135344	9.47773
38.3018	166997	9.23232
38.3018	204922	8.95656
38.3018	250031	8.65209
38.3018	303277	8.32184
38.3018	365633	7.96997
38.3018	438057	7.60162
38.3018	521456	7.22259
38.3018	616644	6.83908
38.3018	724284	6.45722
38.3018	844836	6.08287
38.3018	978498	5.72126
38.3018	1.12515e+06	5.37683
38.3018	1.28429e+06	5.05312
38.3018	1.45499e+06	4.75268
38.3018	1.63588e+06	4.4771
38.3018	1.82511e+06	4.22709
38.3018	2.02032e+06	4.00261
38.3018	2.21875e+06	3.80303
38.3018	2.41718e+06	3.6273
38.3018	2.6121e+06	3.47413
38.3018	2.79972e+06	3.3421
38.3018	2.97615e+06	3.22978
38.3018	3.1375e+06	3.13579
38.3018	3.28006e+06	3.05893
38.3018	3.40038e+06	2.9981
38.3018	3.49548e+06	2.95244
38.3018	3.56294e+06	2.92126
38.3018	3.60102e+06	2.90408
24.071	0.100249	10.6804
24.071	0.101321	10.6804
24.071	0.103276	10.6804
24.071	0.106164	10.6804
24.071	0.110059	10.6804
24.071	0.11506	10.6804
24.071	0.121298	10.6804
24.071	0.128942	10.6804
24.071	0.138203	10.6804
24.071	0.149347	10.6804
24.071	0.162704	10.6804
24.071	0.178684	10.6804
24.071	0.197797	10.6804
24.071	0.220676	10.6804
24.071	0.248111	10.6804
24.071	0.28109	10.6804
24.071	0.320847	10.6804
24.071	0.368933	10.6804
24.071	0.427302	10.6804
24.071	0.498424	10.6804
24.071	0.585427	10.6804
24.071	0.692292	10.6804
24.071	0.824094	10.6804
24.071	0.987329	10.6804
24.071	1.19033	10.6804
24.071	1.44382	10.6804
24.071	1.76165	10.6804
24.071	2.16172	10.6804
24.071	2.66728	10.6804
24.071	3.30853	10.6804
24.071	4.12487	10.6804
24.071	5.16771	10.6804
24.071	6.50436	10.6804
24.071	8.22302	10.6804
24.071	10.4395	10.6803
24.071	13.306	10.6803
24.071	17.0228	10.6803
24.071	21.8539	10.6803
24.071	28.147	10.6803
24.071	36.3608	10.6803
24.071	47.1005	10.6803
24.071	61.1643	10.6802
24.071	79.6049	10.6802
24.071	103.81	10.68
24.071	135.608	10.6799
24.071	177.403	10.6796
24.071	232.356	10.6793
24.071	304.615	10.6788
24.071	399.611	10.6781
24.071	524.44	10.6772
24.071	688.354	10.6759
24.071	903.379	10.6742
24.071	1185.1	10.6719
24.071	1553.65	10.6688
24.071	2034.92	10.6648
24.071	2662.09	10.6594
24.071	3477.51	10.6524
24.071	4534.9	10.643
24.071	5902.14	10.6307
24.071	7664.47	10.6146
24.071	9928.28	10.5937
24.071	12825.5	10.5666
24.071	16518.8	10.5317
24.071	21206.8	10.4873
24.071	27130.6	10.431
24.071	34580.2	10.3603
24.071	43901.1	10.2725
24.071	55501.2	10.1647
24.071	69856.9	10.0338
24.071	87518	9.87724
24.071	109112	9.69245
24.071	135344	9.47775
24.071	166997	9.23234
24.071	204922	8.95658
24.071	250031	8.6521
24.071	303277	8.32186
24.071	365633	7.96998
24.071	438057	7.60162
24.071	521456	7.2226
24.071	616644	6.83908
24.071	724284	6.45723
24.071	844836	6.08287
24.071	978498	5.72126
24.071	1.12515e+06	5.37684
24.071	1.28429e+06	5.05313
24.071	1.45499e+06	4.75269
24.071	1.63588e+06	4.4771
24.071	1.82511e+06	4.22709
24.071	2.02032e+06	4.00261
24.071	2.21875e+06	3.80303
24.071	2.41718e+06	3.62731
24.071	2.6121e+06	3.47414
24.071	2.79972e+06	3.3421
24.071	2.97615e+06	3.22978
24.071	3.1375e+06	3.1358
24.071	3.28006e+06	3.05893
24.071	3.40038e+06	2.9981
24.071	3.49548e+06	2.95244
24.071	3.56294e+06	2.92126
24.071	3.60102e+06	2.90408
11.7154	0.100249	10.6803
11.7154	0.101321	10.6803
11.7154	0.103276	10.6803
11.7154	0.106164	10.6803
11.7154	0.110059	10.6803
11.7154	0.11506	10.6803
11.7154	0.121298	10.6803
11.7154	0.128942	10.6803
11.7154	0.138203	10.6803
11.7154	0.149347	10.6803
11.7154	0.162704	10.6803
11.7154	0.178684	10.6803
11.7154	0.197797	10.6803
11.7154	0.220676	10.6803
11.7154	0.248111	10.6803
11.7154	0.28109	10.6803
11.7154	0.320847	10.6803
11.7154	0.368933	10.6803
11.7154	0.427302	10.6803
11.7154	0.498424	10.6803
11.7154	0.585427	10.6803
11.7154	0.692292	10.6803
11.7154	0.824094	10.6803
11.7154	0.987329	10.6803
11.7154	1.19033	10.6803
11.7154	1.44382	10.6803
11.7154	1.76165	10.6803
11.7154	2.16172	10.6803
11.7154	2.66728	10.6803
11.7154	3.30853	10.6803
11.7154	4.12487	10.6803
11.7154	5.16771	10.6803
11.7154	6.50436	10.6802
11.7154	8.22302	10.6802
11.7154	10.4395	10.6802
11.7154	13.306	10.6802
11.7154	17.0228	10.6802
11.7154	21.8539	10.6802
11.7154	28.147	10.6802
11.7154	36.3608	10.6802
11.7154	47.1005	10.6802
11.7154	61.1643	10.6801
11.7154	79.6049	10.6801
11.7154	103.81	10.6799
11.7154	135.608	10.6798
11.7154	177.403	10.6795
11.7154	232.356	10.6792
11.7154	304.615	10.6787
11.7154	399.611	10.678
11.7154	524.44	10.6771
11.7154	688.354	10.6758
11.7154	903.379	10.6741
11.7154	1185.1	10.6718
11.7154	1553.65	10.6688
11.7154	2034.92	10.6647
11.7154	2662.09	10.6594
11.7154	3477.51	10.6523
11.7154	4534.9	10.643
11.7154	5902.14	10.6307
11.7154	7664.47	10.6146
11.7154	9928.28	10.5937
11.7154	12825.5	10.5666
11.7154	16518.8	10.5317
11.7154	21206.8	10.4873
11.7154	27130.6	10.431
11.7154	34580.2	10.3603
11.7154	43901.1	10.2725
11.7154	55501.2	10.1647
11.7154	69856.9	10.0338
11.7154	87518	9.87724
11.7154	109112	9.69245
11.7154	135344	9.47775
11.7154	166997	9.23234
11.7154	204922	8.95658
11.7154	250031	8.6521
11.7154	303277	8.32186
11.7154	365633	7.96999
11.7154	438057	7.60163
11.7154	521456	7.2226
11.7154	616644	6.83908
11.7154	724284	6.45723
11.7154	844836	6.08287
11.7154	978498	5.72126
11.7154	1.12515e+06	5.37684
11.7154	1.28429e+06	5.05313
11.7154	1.45499e+06	4.75269
11.7154	1.63588e+06	4.4771
11.7154	1.82511e+06	4.22709
11.7154	2.02032e+06	4.00261
11.7154	2.21875e+06	3.80303
11.7154	2.41718e+06	3.62731
11.7154	2.6121e+06	3.47414
11.7154	2.79972e+06	3.3421
11.7154	2.97615e+06	3.22978
11.7154	3.1375e+06	3.1358
11.7154	3.28006e+06	3.05893
11.7154	3.40038e+06	2.9981
11.7154	3.49548e+06	2.95244
11.7154	3.56294e+06	2.92126
11.7154	3.60102e+06	2.90408
0.1	0.100249	10.6803
0.1	0.101321	10.6803
0.1	0.103276	10.6803
0.1	0.106164	10.6803
0.1	0.110059	10.6803
0.1	0.11506	10.6803
0.1	0.121298	10.6803
0.1	0.128942	10.6803
0.1	0.138203	10.6803
0.1	0.149347	10.6803
0.1	0.162704	10.6803
0.1	0.178684	10.6803
0.1	0.197797	10.6803
0.1	0.220676	10.6803
0.1	0.248111	10.6803
0.1	0.28109	10.6803
0.1	0.320847	10.6803
0.1	0.368933	10.6803
0.1	0.427302	10.6803
0.1	0.498424	10.6803
0.1	0.585427	10.6803
0.1	0.692292	10.6803
0.1	0.824094	10.6803
0.1	0.987329	10.6803
0.1	1.19033	10.6803
0.1	1.44382	10.6803
0.1	1.76165	10.6803
0.1	2.16172	10.6803
0.1	2.66728	10.6803
0.1	3.30853	10.6802
0.1	4.12487	10.6802
0.1	5.16771	10.6802
0.1	6.50436	10.6802
0.1	8.22302	10.6802
0.1	10.4395	10.6802
0.1	13.306	10.6802
0.1	17.0228	10.6802
0.1	21.8539	10.6802
0.1	28.147	10.6802
0.1	36.3608	10.6802
0.1	47.1005	10.6802
0.1	61.1643	10.6801
0.1	79.6049	10.6801
0.1	103.81	10.6799
0.1	135.608	10.6798
0.1	177.403	10.6795
0.1	232.356	10.6792
0.1	304.615	10.6787
0.1	399.611	10.678
0.1	524.44	10.6771
0.1	688.354	10.6758
0.1	903.379	10.6741
0.1	1185.1	10.6718
0.1	1553.65	10.6688
0.1	2034.92	10.6647
0.1	2662.09	10.6594
0.1	3477.51	10.6523
0.1	4534.9	10.643
0.1	5902.14	10.6307
0.1	7664.47	10.6146
0.1	9928.28	10.5937
0.1	12825.5	10.5666
0.1	16518.8	10.5317
0.1	21206.8	10.4873
0.1	27130.6	10.431
0.1	34580.2	10.3603
0.1	43901.1	10.2725
0.1	55501.2	10.1647
0.1	69856.9	10.0338
0.1	87518	9.87724
0.1	109112	9.69245
0.1	135344	9.47775
0.1	166997	9.23234
0.1	204922	8.95658
0.1	250031	8.6521
0.1	303277	8.32186
0.1	365633	7.96999
0.1	438057	7.60163
0.1	521456	7.2226
0.1	616644	6.83908
0.1	724284	6.45723
0.1	844836	6.08287
0.1	978498	5.72126
0.1	1.12515e+06	5.37684
0.1	1.28429e+06	5.05313
0.1	1.45499e+06	4.75269
0.1	1.63588e+06	4.4771
0.1	1.82511e+06	4.22709
0.1	2.02032e+06	4.00261
0.1	2.21875e+06	3.80303
0.1	2.41718e+06	3.62731
0.1	2.6121e+06	3.47414
0.1	2.79972e+06	3.3421
0.1	2.97615e+06	3.22978
0.1	3.1375e+06	3.1358
0.1	3.28006e+06	3.05893
0.1	3.40038e+06	2.9981
0.1	3.49548e+06	2.95244
0.1	3.56294e+06	2.92126
0.1	3.60102e+06	2.90408
0.1	0.100249	10.6803
0.1	0.101321	10.6803
0.1	0.103276	10.6803
0.1	0.106164	10.6803
0.1	0.110059	10.6803
0.1	0.11506	10.6803
0.1	0.121298	10.6803
0.1	0.128942	10.6803
0.1	0.138203	10.6803
0.1	0.149347	10.6803
0.1	0.162704	10.6803
0.1	0.178684	10.6803
0.1	0.197797	10.6803
0.1	0.220676	10.6803
0.1	0.248111	10.6803
0.1	0.28109	10.6803
0.1	0.320847	10.6803
0.1	0.368933	10.6803
0.1	0.427302	10.6803
0.1	0.498424	10.6803
0.1	0.585427	10.6803
0.1	0.692292	10.6803
0.1	0.824094	10.6803
0.1	0.987329	10.6803
0.1	1.19033	10.6803
0.1	1.44382	10.6803
0.1	1.76165	10.6803
0.1	2.16172	10.6803
0.1	2.66728	10.6803
0.1	3.30853	10.6802
0.1	4.12487	10.6802
0.1	5.16771	10.6802
0.1	6.50436	10.6802
0.1	8.22302	10.6802
0.1	10.4395	10.6802
0.1	13.306	10.6802
0.1	17.0228	10.6802
0.1	21.8539	10.6802
0.1	28.147	10.6802
0.1	36.3608	10.6802
0.1	47.1005	10.6802
0.1	61.1643	10.6801
0.1	79.6049	10.6801
0.1	103.81	10.6799
0.1	135.608	10.6798
0.1	177.403	10.6795
0.1	232.356	10.6792
0.1	304.615	10.6787
0.1	399.611	10.678
0.1	524.44	10.6771
0.1	688.354	10.6758
0.1	903.379	10.6741
0.1	1185.1	10.6718
0.1	1553.65	10.6688
0.1	2034.92	10.6647
0.1	2662.09	10.6594
0.1	3477.51	10.6523
0.1	4534.9	10.643
0.1	5902.14	10.6307
0.1	7664.47	10.6146
0.1	9928.28	10.5937
0.1	12825.5	10.5666
0.1	16518.8	10.5317
0.1	21206.8	10.4873
0.1	27130.6	10.431
0.1	34580.2	10.3603
0.1	43901.1	10.2725
0.1	55501.2	10.1647
0.1	69856.9	10.0338
0.1	87518	9.87724
0.1	109112	9.69245
0.1	135344	9.47775
0.1	166997	9.23234
0.1	204922	8.95658
0.1	250031	8.6521
0.1	303277	8.32186
0.1	365633	7.96999
0.1	438057	7.60163
0.1	521456	7.2226
0.1	616644	6.83908
0.1	724284	6.45723
0.1	844836	6.08287
0.1	978498	5.72126
0.1	1.12515e+06	5.37684
0.1	1.28429e+06	5.05313
0.1	1.45499e+06	4.75269
0.1	1.63588e+06	4.4771
0.1	1.82511e+06	4.22709
0.1	2.02032e+06	4.00261
0.1	2.21875e+06	3.80303
0.1	2.41718e+06	3.62731
0.1	2.6121e+06	3.47414
0.1	2.79972e+06	3.3421
0.1	2.97615e+06	3.22978
0.1	3.1375e+06	3.1358
0.1	3.28006e+06	3.05893
0.1	3.40038e+06	2.9981
0.1	3.49548e+06	2.95244
0.1	3.56294e+06	2.92126
0.1	3.60102e+06	2.90408
