127.649	3.56294e+06	2.15823
127.649	3.60102e+06	2.14743
106.454	0.100249	8.0526
106.454	0.101321	8.0526
106.454	0.103276	8.0526
106.454	0.106164	8.0526
106.454	0.110059	8.0526
106.454	0.11506	8.0526
106.454	0.121298	8.0526
106.454	0.128942	8.0526
106.454	0.138203	8.0526
106.454	0.149347	8.0526
106.454	0.162704	8.0526
106.454	0.178684	8.0526
106.454	0.197797	8.0526
106.454	0.220676	8.0526
106.454	0.248111	8.05259
106.454	0.28109	8.05259
106.454	0.320847	8.05259
106.454	0.368933	8.05259
106.454	0.427302	8.05259
106.454	0.498424	8.05259
106.454	0.585427	8.05259
106.454	0.692292	8.05259
106.454	0.824094	8.05259
106.454	0.987329	8.05258
106.454	1.19033	8.05258
106.454	1.44382	8.05258
106.454	1.76165	8.05257
106.454	2.16172	8.05257
106.454	2.66728	8.05256
106.454	3.30853	8.05255
106.454	4.12487	8.05254
106.454	5.16771	8.05252
106.454	6.50436	8.0525
106.454	8.22302	8.05248
106.454	10.4395	8.05245
106.454	13.306	8.05241
106.454	17.0228	8.05236
106.454	21.8539	8.05229
106.454	28.147	8.05221
106.454	36.3608	8.0521
106.454	47.1005	8.05195
106.454	61.1643	8.05175
106.454	79.6049	8.05147
106.454	103.81	8.0511
106.454	135.608	8.0506
106.454	177.403	8.04993
106.454	232.356	8.04903
106.454	304.615	8.04785
106.454	399.611	8.04628
106.454	524.44	8.04421
106.454	688.354	8.04147
106.454	903.379	8.03786
106.454	1185.1	8.03317
106.454	1553.65	8.02707
106.454	2034.92	8.01917
106.454	2662.09	8.00898
106.454	3477.51	7.99586
106.454	4534.9	7.979
106.454	5902.14	7.95744
106.454	7664.47	7.93011
106.454	9928.28	7.89573
106.454	12825.5	7.85278
106.454	16518.8	7.79969
106.454	21206.8	7.73477
106.454	27130.6	7.65628
106.454	34580.2	7.56261
106.454	43901.1	7.4525
106.454	55501.2	7.32507
106.454	69856.9	7.17993
106.454	87518	7.01731
106.454	109112	6.8379
106.454	135344	6.64279
106.454	166997	6.4333
106.454	204922	6.21088
106.454	250031	5.97715
106.454	303277	5.7339
106.454	365633	5.4832
106.454	438057	5.22741
106.454	521456	4.96918
106.454	616644	4.71144
106.454	724284	4.45723
106.454	844836	4.20959
106.454	978498	3.97142
106.454	1.12515e+06	3.74527
106.454	1.28429e+06	3.53326
106.454	1.45499e+06	3.33697
106.454	1.63588e+06	3.1574
106.454	1.82511e+06	2.99498
106.454	2.02032e+06	2.84962
106.454	2.21875e+06	2.72085
106.454	2.41718e+06	2.60789
106.454	2.6121e+06	2.50978
106.454	2.79972e+06	2.42552
106.454	2.97615e+06	2.35406
106.454	3.1375e+06	2.29445
106.454	3.28006e+06	2.24581
106.454	3.40038e+06	2.2074
106.454	3.49548e+06	2.17862
106.454	3.56294e+06	2.15899
106.454	3.60102e+06	2.14818
85.2594	0.100249	8.1329
85.2594	0.101321	8.1329
85.2594	0.103276	8.1329
85.2594	0.106164	8.1329
85.2594	0.110059	8.1329
85.2594	0.11506	8.1329
85.2594	0.121298	8.1329
85.2594	0.128942	8.1329
85.2594	0.138203	8.1329
85.2594	0.149347	8.1329
85.2594	0.162704	8.1329
85.2594	0.178684	8.1329
85.2594	0.197797	8.1329
85.2594	0.220676	8.1329
85.2594	0.248111	8.1329
85.2594	0.28109	8.1329
85.2594	0.320847	8.13289
85.2594	0.368933	8.13289
85.2594	0.427302	8.13289
85.2594	0.498424	8.13289
85.2594	0.585427	8.13289
85.2594	0.692292	8.13289
85.2594	0.824094	8.13289
85.2594	0.987329	8.13288
85.2594	1.19033	8.13288
85.2594	1.44382	8.13288
85.2594	1.76165	8.13287
85.2594	2.16172	8.13287
85.2594	2.66728	8.13286
85.2594	3.30853	8.13285
85.2594	4.12487	8.13284
85.2594	5.16771	8.13282
85.2594	6.50436	8.1328
85.2594	8.22302	8.13278
85.2594	10.4395	8.13275
85.2594	13.306	8.13271
85.2594	17.0228	8.13266
85.2594	21.8539	8.13259
85.2594	28.147	8.13251
85.2594	36.3608	8.1324
85.2594	47.1005	8.13225
85.2594	61.1643	8.13205
85.2594	79.6049	8.13177
85.2594	103.81	8.13139
85.2594	135.608	8.13088
85.2594	177.403	8.13019
85.2594	232.356	8.12926
85.2594	304.615	8.12803
85.2594	399.611	8.1264
85.2594	524.44	8.12424
85.2594	688.354	8.12138
85.2594	903.379	8.1176
85.2594	1185.1	8.11265
85.2594	1553.65	8.10621
85.2594	2034.92	8.09783
85.2594	2662.09	8.08701
85.2594	3477.51	8.07303
85.2594	4534.9	8.05504
85.2594	5902.14	8.032
85.2594	7664.47	8.00278
85.2594	9928.28	7.96599
85.2594	12825.5	7.92008
85.2594	16518.8	7.86338
85.2594	21206.8	7.79417
85.2594	27130.6	7.71073
85.2594	34580.2	7.61153
85.2594	43901.1	7.49554
85.2594	55501.2	7.36217
85.2594	69856.9	7.21133
85.2594	87518	7.0435
85.2594	109112	6.8595
85.2594	135344	6.66049
85.2594	166997	6.44774
85.2594	204922	6.22266
85.2594	250031	5.98677
85.2594	303277	5.7418
85.2594	365633	5.48971
85.2594	438057	5.23281
85.2594	521456	4.9737
85.2594	616644	4.71524
85.2594	724284	4.46045
85.2594	844836	4.21234
85.2594	978498	3.97378
85.2594	1.12515e+06	3.74732
85.2594	1.28429e+06	3.53505
85.2594	1.45499e+06	3.33855
85.2594	1.63588e+06	3.15881
85.2594	1.82511e+06	2.99624
85.2594	2.02032e+06	2.85076
85.2594	2.21875e+06	2.72188
85.2594	2.41718e+06	2.60883
85.2594	2.6121e+06	2.51066
85.2594	2.79972e+06	2.42634
85.2594	2.97615e+06	2.35483
85.2594	3.1375e+06	2.29518
85.2594	3.28006e+06	2.24651
85.2594	3.40038e+06	2.20808
85.2594	3.49548e+06	2.17927
85.2594	3.56294e+06	2.15963
85.2594	3.60102e+06	2.14882
64.0647	0.100249	8.18277
64.0647	0.101321	8.18277
64.0647	0.103276	8.18277
64.0647	0.106164	8.18277
64.0647	0.110059	8.18277
64.0647	0.11506	8.18277
64.0647	0.121298	8.18277
64.0647	0.128942	8.18277
64.0647	0.138203	8.18277
64.0647	0.149347	8.18277
64.0647	0.162704	8.18277
64.0647	0.178684	8.18277
64.0647	0.197797	8.18277
64.0647	0.220676	8.18277
64.0647	0.248111	8.18277
64.0647	0.28109	8.18277
64.0647	0.320847	8.18277
64.0647	0.368933	8.18277
64.0647	0.427302	8.18277
64.0647	0.498424	8.18277
64.0647	0.585427	8.18277
64.0647	0.692292	8.18276
64.0647	0.824094	8.18276
64.0647	0.987329	8.18276
64.0647	1.19033	8.18276
64.0647	1.44382	8.18275
64.0647	1.76165	8.18275
64.0647	2.16172	8.18274
64.0647	2.66728	8.18274
64.0647	3.30853	8.18273
64.0647	4.12487	8.18271
64.0647	5.16771	8.1827
64.0647	6.50436	8.18268
64.0647	8.22302	8.18266
64.0647	10.4395	8.18263
64.0647	13.306	8.18259
64.0647	17.0228	8.18254
64.0647	21.8539	8.18247
64.0647	28.147	8.18239
64.0647	36.3608	8.18228
64.0647	47.1005	8.18213
64.0647	61.1643	8.18193
64.0647	79.6049	8.18165
64.0647	103.81	8.18127
64.0647	135.608	8.18075
64.0647	177.403	8.18005
64.0647	232.356	8.1791
64.0647	304.615	8.17785
64.0647	399.611	8.17618
64.0647	524.44	8.17395
64.0647	688.354	8.171
64.0647	903.379	8.16708
64.0647	1185.1	8.16195
64.0647	1553.65	8.15526
64.0647	2034.92	8.14654
64.0647	2662.09	8.13524
64.0647	3477.51	8.12063
64.0647	4534.9	8.1018
64.0647	5902.14	8.07768
64.0647	7664.47	8.04707
64.0647	9928.28	8.00854
64.0647	12825.5	7.96047
64.0647	16518.8	7.90116
64.0647	21206.8	7.82891
64.0647	27130.6	7.74205
64.0647	34580.2	7.63922
64.0647	43901.1	7.51956
64.0647	55501.2	7.38265
64.0647	69856.9	7.22855
64.0647	87518	7.05782
64.0647	109112	6.87132
64.0647	135344	6.6702
64.0647	166997	6.4557
64.0647	204922	6.22919
64.0647	250031	5.99215
64.0647	303277	5.74623
64.0647	365633	5.49339
64.0647	438057	5.23588
64.0647	521456	4.97627
64.0647	616644	4.71741
64.0647	724284	4.46229
64.0647	844836	4.21392
64.0647	978498	3.97515
64.0647	1.12515e+06	3.74851
64.0647	1.28429e+06	3.53609
64.0647	1.45499e+06	3.33947
64.0647	1.63588e+06	3.15962
64.0647	1.82511e+06	2.99697
64.0647	2.02032e+06	2.85142
64.0647	2.21875e+06	2.72249
64.0647	2.41718e+06	2.60939
64.0647	2.6121e+06	2.51117
64.0647	2.79972e+06	2.42681
64.0647	2.97615e+06	2.35528
64.0647	3.1375e+06	2.2956
64.0647	3.28006e+06	2.24692
64.0647	3.40038e+06	2.20847
64.0647	3.49548e+06	2.17966
64.0647	3.56294e+06	2.16001
64.0647	3.60102e+06	2.14919
52.5327	0.100249	8.19639
52.5327	0.101321	8.19639
52.5327	0.103276	8.19639
52.5327	0.106164	8.19639
52.5327	0.110059	8.19639
52.5327	0.11506	8.19639
52.5327	0.121298	8.19639
52.5327	0.128942	8.19639
52.5327	0.138203	8.19639
52.5327	0.149347	8.19639
52.5327	0.162704	8.19639
52.5327	0.178684	8.19639
52.5327	0.197797	8.19639
52.5327	0.220676	8.19638
52.5327	0.248111	8.19638
52.5327	0.28109	8.19638
52.5327	0.320847	8.19638
52.5327	0.368933	8.19638
52.5327	0.427302	8.19638
52.5327	0.498424	8.19638
52.5327	0.585427	8.19638
52.5327	0.692292	8.19638
52.5327	0.824094	8.19638
52.5327	0.987329	8.19637
52.5327	1.19033	8.19637
52.5327	1.44382	8.19637
52.5327	1.76165	8.19636
52.5327	2.16172	8.19636
52.5327	2.66728	8.19635
52.5327	3.30853	8.19634
52.5327	4.12487	8.19633
52.5327	5.16771	8.19631
52.5327	6.50436	8.19629
52.5327	8.22302	8.19627
52.5327	10.4395	8.19624
52.5327	13.306	8.1962
52.5327	17.0228	8.19615
52.5327	21.8539	8.19609
52.5327	28.147	8.19601
52.5327	36.3608	8.1959
52.5327	47.1005	8.19575
52.5327	61.1643	8.19555
52.5327	79.6049	8.19528
52.5327	103.81	8.1949
52.5327	135.608	8.19438
52.5327	177.403	8.19368
52.5327	232.356	8.19274
52.5327	304.615	8.19147
52.5327	399.611	8.1898
52.5327	524.44	8.18756
52.5327	688.354	8.18459
52.5327	903.379	8.18064
52.5327	1185.1	8.17547
52.5327	1553.65	8.16871
52.5327	2034.92	8.15989
52.5327	2662.09	8.14846
52.5327	3477.51	8.13367
52.5327	4534.9	8.11459
52.5327	5902.14	8.09014
52.5327	7664.47	8.0591
52.5327	9928.28	8.02001
52.5327	12825.5	7.97124
52.5327	16518.8	7.9111
52.5327	21206.8	7.83791
52.5327	27130.6	7.75005
52.5327	34580.2	7.6462
52.5327	43901.1	7.52555
52.5327	55501.2	7.38772
52.5327	69856.9	7.23279
52.5327	87518	7.06134
52.5327	109112	6.87422
52.5327	135344	6.67258
52.5327	166997	6.45766
52.5327	204922	6.2308
52.5327	250031	5.99347
52.5327	303277	5.74733
52.5327	365633	5.49431
52.5327	438057	5.23664
52.5327	521456	4.97691
52.5327	616644	4.71795
52.5327	724284	4.46276
52.5327	844836	4.21432
52.5327	978498	3.97549
52.5327	1.12515e+06	3.74881
52.5327	1.28429e+06	3.53636
52.5327	1.45499e+06	3.3397
52.5327	1.63588e+06	3.15983
52.5327	1.82511e+06	2.99715
52.5327	2.02032e+06	2.85159
52.5327	2.21875e+06	2.72264
52.5327	2.41718e+06	2.60953
52.5327	2.6121e+06	2.5113
52.5327	2.79972e+06	2.42693
52.5327	2.97615e+06	2.35539
52.5327	3.1375e+06	2.29571
52.5327	3.28006e+06	2.24702
52.5327	3.40038e+06	2.20857
52.5327	3.49548e+06	2.17975
52.5327	3.56294e+06	2.1601
52.5327	3.60102e+06	2.14928
38.3018	0.100249	8.20344
38.3018	0.101321	8.20344
38.3018	0.103276	8.20344
38.3018	0.106164	8.20344
38.3018	0.110059	8.20344
38.3018	0.11506	8.20344
38.3018	0.121298	8.20344
38.3018	0.128942	8.20344
38.3018	0.138203	8.20344
38.3018	0.149347	8.20344
38.3018	0.162704	8.20344
38.3018	0.178684	8.20344
38.3018	0.197797	8.20344
38.3018	0.220676	8.20344
38.3018	0.248111	8.20344
38.3018	0.28109	8.20344
38.3018	0.320847	8.20344
38.3018	0.368933	8.20344
38.3018	0.427302	8.20343
38.3018	0.498424	8.20343
38.3018	0.585427	8.20343
38.3018	0.692292	8.20343
38.3018	0.824094	8.20343
38.3018	0.987329	8.20343
38.3018	1.19033	8.20342
38.3018	1.44382	8.20342
38.3018	1.76165	8.20342
38.3018	2.16172	8.20341
38.3018	2.66728	8.2034
38.3018	3.30853	8.20339
38.3018	4.12487	8.20338
38.3018	5.16771	8.20337
38.3018	6.50436	8.20335
38.3018	8.22302	8.20333
38.3018	10.4395	8.2033
38.3018	13.306	8.20326
38.3018	17.0228	8.20321
38.3018	21.8539	8.20315
38.3018	28.147	8.20307
38.3018	36.3608	8.20296
38.3018	47.1005	8.20282
38.3018	61.1643	8.20263
38.3018	79.6049	8.20236
38.3018	103.81	8.20199
38.3018	135.608	8.20148
38.3018	177.403	8.20078
38.3018	232.356	8.19984
38.3018	304.615	8.19859
38.3018	399.611	8.19692
38.3018	524.44	8.19469
38.3018	688.354	8.19172
38.3018	903.379	8.18778
38.3018	1185.1	8.1826
38.3018	1553.65	8.17582
38.3018	2034.92	8.16698
38.3018	2662.09	8.15549
38.3018	3477.51	8.14063
38.3018	4534.9	8.12142
38.3018	5902.14	8.09678
38.3018	7664.47	8.06548
38.3018	9928.28	8.02604
38.3018	12825.5	7.97685
38.3018	16518.8	7.91622
38.3018	21206.8	7.84249
38.3018	27130.6	7.75408
38.3018	34580.2	7.64969
38.3018	43901.1	7.52853
38.3018	55501.2	7.39023
38.3018	69856.9	7.23489
38.3018	87518	7.06307
38.3018	109112	6.87565
38.3018	135344	6.67376
38.3018	166997	6.45863
38.3018	204922	6.2316
38.3018	250031	5.99413
38.3018	303277	5.74788
38.3018	365633	5.49476
38.3018	438057	5.23702
38.3018	521456	4.97723
38.3018	616644	4.71822
38.3018	724284	4.46299
38.3018	844836	4.21452
38.3018	978498	3.97566
38.3018	1.12515e+06	3.74895
38.3018	1.28429e+06	3.53649
38.3018	1.45499e+06	3.33982
38.3018	1.63588e+06	3.15993
38.3018	1.82511e+06	2.99725
38.3018	2.02032e+06	2.85167
38.3018	2.21875e+06	2.72271
38.3018	2.41718e+06	2.6096
38.3018	2.6121e+06	2.51137
38.3018	2.79972e+06	2.42699
38.3018	2.97615e+06	2.35545
38.3018	3.1375e+06	2.29576
38.3018	3.28006e+06	2.24707
38.3018	3.40038e+06	2.20862
38.3018	3.49548e+06	2.1798
38.3018	3.56294e+06	2.16015
38.3018	3.60102e+06	2.14933
24.071	0.100249	8.2049
24.071	0.101321	8.2049
24.071	0.103276	8.2049
24.071	0.106164	8.2049
24.071	0.110059	8.2049
24.071	0.11506	8.2049
24.071	0.121298	8.2049
24.071	0.128942	8.2049
24.071	0.138203	8.2049
24.071	0.149347	8.2049
24.071	0.162704	8.2049
24.071	0.178684	8.2049
24.071	0.197797	8.2049
24.071	0.220676	8.2049
24.071	0.248111	8.2049
24.071	0.28109	8.2049
24.071	0.320847	8.20489
24.071	0.368933	8.20489
24.071	0.427302	8.20489
24.071	0.498424	8.20489
24.071	0.585427	8.20489
24.071	0.692292	8.20489
24.071	0.824094	8.20489
24.071	0.987329	8.20489
24.071	1.19033	8.20488
24.071	1.44382	8.20488
24.071	1.76165	8.20487
24.071	2.16172	8.20487
24.071	2.66728	8.20486
24.071	3.30853	8.20485
24.071	4.12487	8.20484
24.071	5.16771	8.20483
24.071	6.50436	8.20481
24.071	8.22302	8.20479
24.071	10.4395	8.20476
24.071	13.306	8.20472
24.071	17.0228	8.20468
24.071	21.8539	8.20462
24.071	28.147	8.20454
24.071	36.3608	8.20444
24.071	47.1005	8.2043
24.071	61.1643	8.20411
24.071	79.6049	8.20384
24.071	103.81	8.20348
24.071	135.608	8.20297
24.071	177.403	8.20229
24.071	232.356	8.20136
24.071	304.615	8.20012
24.071	399.611	8.19846
24.071	524.44	8.19625
24.071	688.354	8.1933
24.071	903.379	8.18938
24.071	1185.1	8.18422
24.071	1553.65	8.17746
24.071	2034.92	8.16863
24.071	2662.09	8.15715
24.071	3477.51	8.14227
24.071	4534.9	8.12303
24.071	5902.14	8.09834
24.071	7664.47	8.06696
24.071	9928.28	8.02743
24.071	12825.5	7.97812
24.071	16518.8	7.91736
24.071	21206.8	7.84351
24.071	27130.6	7.75497
24.071	34580.2	7.65045
24.071	43901.1	7.52918
24.071	55501.2	7.39078
24.071	69856.9	7.23534
24.071	87518	7.06345
24.071	109112	6.87596
24.071	135344	6.67401
24.071	166997	6.45884
24.071	204922	6.23177
24.071	250031	5.99427
24.071	303277	5.74799
24.071	365633	5.49486
24.071	438057	5.2371
24.071	521456	4.9773
24.071	616644	4.71828
24.071	724284	4.46304
24.071	844836	4.21456
24.071	978498	3.9757
24.071	1.12515e+06	3.74899
24.071	1.28429e+06	3.53651
24.071	1.45499e+06	3.33984
24.071	1.63588e+06	3.15995
24.071	1.82511e+06	2.99726
24.071	2.02032e+06	2.85169
24.071	2.21875e+06	2.72273
24.071	2.41718e+06	2.60961
24.071	2.6121e+06	2.51138
24.071	2.79972e+06	2.42701
24.071	2.97615e+06	2.35546
24.071	3.1375e+06	2.29578
24.071	3.28006e+06	2.24708
24.071	3.40038e+06	2.20863
24.071	3.49548e+06	2.17981
24.071	3.56294e+06	2.16016
24.071	3.60102e+06	2.14934
11.7154	0.100249	8.20496
11.7154	0.101321	8.20496
11.7154	0.103276	8.20496
11.7154	0.106164	8.20496
11.7154	0.110059	8.20496
11.7154	0.11506	8.20496
11.7154	0.121298	8.20496
11.7154	0.128942	8.20496
11.7154	0.138203	8.20496
11.7154	0.149347	8.20496
11.7154	0.162704	8.20496
11.7154	0.178684	8.20496
11.7154	0.197797	8.20496
11.7154	0.220676	8.20496
11.7154	0.248111	8.20496
11.7154	0.28109	8.20496
11.7154	0.320847	8.20495
11.7154	0.368933	8.20495
11.7154	0.427302	8.20495
11.7154	0.498424	8.20495
11.7154	0.585427	8.20495
11.7154	0.692292	8.20495
11.7154	0.824094	8.20495
11.7154	0.987329	8.20495
11.7154	1.19033	8.20494
11.7154	1.44382	8.20494
11.7154	1.76165	8.20493
11.7154	2.16172	8.20493
11.7154	2.66728	8.20492
11.7154	3.30853	8.20491
11.7154	4.12487	8.2049
11.7154	5.16771	8.20489
11.7154	6.50436	8.20487
11.7154	8.22302	8.20485
11.7154	10.4395	8.20482
11.7154	13.306	8.20478
11.7154	17.0228	8.20474
11.7154	21.8539	8.20468
11.7154	28.147	8.2046
11.7154	36.3608	8.2045
11.7154	47.1005	8.20437
11.7154	61.1643	8.20418
11.7154	79.6049	8.20392
11.7154	103.81	8.20355
11.7154	135.608	8.20305
11.7154	177.403	8.20237
11.7154	232.356	8.20145
11.7154	304.615	8.20021
11.7154	399.611	8.19856
11.7154	524.44	8.19636
11.7154	688.354	8.19342
11.7154	903.379	8.1895
11.7154	1185.1	8.18435
11.7154	1553.65	8.1776
11.7154	2034.92	8.16877
11.7154	2662.09	8.15729
11.7154	3477.51	8.14241
11.7154	4534.9	8.12317
11.7154	5902.14	8.09847
11.7154	7664.47	8.06708
11.7154	9928.28	8.02754
11.7154	12825.5	7.97822
11.7154	16518.8	7.91746
11.7154	21206.8	7.84359
11.7154	27130.6	7.75504
11.7154	34580.2	7.65051
11.7154	43901.1	7.52923
11.7154	55501.2	7.39082
11.7154	69856.9	7.23538
11.7154	87518	7.06348
11.7154	109112	6.87599
11.7154	135344	6.67403
11.7154	166997	6.45885
11.7154	204922	6.23178
11.7154	250031	5.99428
11.7154	303277	5.748
11.7154	365633	5.49486
11.7154	438057	5.23711
11.7154	521456	4.97731
11.7154	616644	4.71829
11.7154	724284	4.46304
11.7154	844836	4.21457
11.7154	978498	3.9757
11.7154	1.12515e+06	3.74899
11.7154	1.28429e+06	3.53652
11.7154	1.45499e+06	3.33984
11.7154	1.63588e+06	3.15996
11.7154	1.82511e+06	2.99727
11.7154	2.02032e+06	2.85169
11.7154	2.21875e+06	2.72273
11.7154	2.41718e+06	2.60961
11.7154	2.6121e+06	2.51138
11.7154	2.79972e+06	2.42701
11.7154	2.97615e+06	2.35546
11.7154	3.1375e+06	2.29578
11.7154	3.28006e+06	2.24708
11.7154	3.40038e+06	2.20863
11.7154	3.49548e+06	2.17981
11.7154	3.56294e+06	2.16016
11.7154	3.60102e+06	2.14934
0.1	0.100249	8.20495
0.1	0.101321	8.20495
0.1	0.103276	8.20495
0.1	0.106164	8.20495
0.1	0.110059	8.20495
0.1	0.11506	8.20495
0.1	0.121298	8.20495
0.1	0.128942	8.20495
0.1	0.138203	8.20495
0.1	0.149347	8.20495
0.1	0.162704	8.20495
0.1	0.178684	8.20495
0.1	0.197797	8.20495
0.1	0.220676	8.20495
0.1	0.248111	8.20495
0.1	0.28109	8.20495
0.1	0.320847	8.20495
0.1	0.368933	8.20495
0.1	0.427302	8.20495
0.1	0.498424	8.20495
0.1	0.585427	8.20495
0.1	0.692292	8.20495
0.1	0.824094	8.20494
0.1	0.987329	8.20494
0.1	1.19033	8.20494
0.1	1.44382	8.20493
0.1	1.76165	8.20493
0.1	2.16172	8.20493
0.1	2.66728	8.20492
0.1	3.30853	8.20491
0.1	4.12487	8.2049
0.1	5.16771	8.20489
0.1	6.50436	8.20487
0.1	8.22302	8.20485
0.1	10.4395	8.20482
0.1	13.306	8.20478
0.1	17.0228	8.20474
0.1	21.8539	8.20468
0.1	28.147	8.2046
0.1	36.3608	8.2045
0.1	47.1005	8.20436
0.1	61.1643	8.20418
0.1	79.6049	8.20392
0.1	103.81	8.20355
0.1	135.608	8.20305
0.1	177.403	8.20237
0.1	232.356	8.20145
0.1	304.615	8.20021
0.1	399.611	8.19856
0.1	524.44	8.19636
0.1	688.354	8.19342
0.1	903.379	8.18951
0.1	1185.1	8.18435
0.1	1553.65	8.1776
0.1	2034.92	8.16877
0.1	2662.09	8.15729
0.1	3477.51	8.14241
0.1	4534.9	8.12317
0.1	5902.14	8.09847
0.1	7664.47	8.06708
0.1	9928.28	8.02754
0.1	12825.5	7.97822
0.1	16518.8	7.91746
0.1	21206.8	7.8436
0.1	27130.6	7.75504
0.1	34580.2	7.65052
0.1	43901.1	7.52923
0.1	55501.2	7.39082
0.1	69856.9	7.23538
0.1	87518	7.06348
0.1	109112	6.87599
0.1	135344	6.67403
0.1	166997	6.45885
0.1	204922	6.23178
0.1	250031	5.99428
0.1	303277	5.748
0.1	365633	5.49486
0.1	438057	5.23711
0.1	521456	4.97731
0.1	616644	4.71829
0.1	724284	4.46304
0.1	844836	4.21457
0.1	978498	3.9757
0.1	1.12515e+06	3.74899
0.1	1.28429e+06	3.53652
0.1	1.45499e+06	3.33984
0.1	1.63588e+06	3.15996
0.1	1.82511e+06	2.99727
0.1	2.02032e+06	2.85169
0.1	2.21875e+06	2.72273
0.1	2.41718e+06	2.60961
0.1	2.6121e+06	2.51138
0.1	2.79972e+06	2.42701
0.1	2.97615e+06	2.35546
0.1	3.1375e+06	2.29578
0.1	3.28006e+06	2.24708
0.1	3.40038e+06	2.20863
0.1	3.49548e+06	2.17981
0.1	3.56294e+06	2.16016
0.1	3.60102e+06	2.14934
0.1	0.100249	8.20495
0.1	0.101321	8.20495
0.1	0.103276	8.20495
0.1	0.106164	8.20495
0.1	0.110059	8.20495
0.1	0.11506	8.20495
0.1	0.121298	8.20495
0.1	0.128942	8.20495
0.1	0.138203	8.20495
0.1	0.149347	8.20495
0.1	0.162704	8.20495
0.1	0.178684	8.20495
0.1	0.197797	8.20495
0.1	0.220676	8.20495
0.1	0.248111	8.20495
0.1	0.28109	8.20495
0.1	0.320847	8.20495
0.1	0.368933	8.20495
0.1	0.427302	8.20495
0.1	0.498424	8.20495
0.1	0.585427	8.20495
0.1	0.692292	8.20495
0.1	0.824094	8.20494
0.1	0.987329	8.20494
0.1	1.19033	8.20494
0.1	1.44382	8.20493
0.1	1.76165	8.20493
0.1	2.16172	8.20493
0.1	2.66728	8.20492
0.1	3.30853	8.20491
0.1	4.12487	8.2049
0.1	5.16771	8.20489
0.1	6.50436	8.20487
0.1	8.22302	8.20485
0.1	10.4395	8.20482
0.1	13.306	8.20478
0.1	17.0228	8.20474
0.1	21.8539	8.20468
0.1	28.147	8.2046
0.1	36.3608	8.2045
0.1	47.1005	8.20436
0.1	61.1643	8.20418
0.1	79.6049	8.20392
0.1	103.81	8.20355
0.1	135.608	8.20305
0.1	177.403	8.20237
0.1	232.356	8.20145
0.1	304.615	8.20021
0.1	399.611	8.19856
0.1	524.44	8.19636
0.1	688.354	8.19342
0.1	903.379	8.18951
0.1	1185.1	8.18435
0.1	1553.65	8.1776
0.1	2034.92	8.16877
0.1	2662.09	8.15729
0.1	3477.51	8.14241
0.1	4534.9	8.12317
0.1	5902.14	8.09847
0.1	7664.47	8.06708
0.1	9928.28	8.02754
0.1	12825.5	7.97822
0.1	16518.8	7.91746
0.1	21206.8	7.8436
0.1	27130.6	7.75504
0.1	34580.2	7.65052
0.1	43901.1	7.52923
0.1	55501.2	7.39082
0.1	69856.9	7.23538
0.1	87518	7.06348
0.1	109112	6.87599
0.1	135344	6.67403
0.1	166997	6.45885
0.1	204922	6.23178
0.1	250031	5.99428
0.1	303277	5.748
0.1	365633	5.49486
0.1	438057	5.23711
0.1	521456	4.97731
0.1	616644	4.71829
0.1	724284	4.46304
0.1	844836	4.21457
0.1	978498	3.9757
0.1	1.12515e+06	3.74899
0.1	1.28429e+06	3.53652
0.1	1.45499e+06	3.33984
0.1	1.63588e+06	3.15996
0.1	1.82511e+06	2.99727
0.1	2.02032e+06	2.85169
0.1	2.21875e+06	2.72273
0.1	2.41718e+06	2.60961
0.1	2.6121e+06	2.51138
0.1	2.79972e+06	2.42701
0.1	2.97615e+06	2.35546
0.1	3.1375e+06	2.29578
0.1	3.28006e+06	2.24708
0.1	3.40038e+06	2.20863
0.1	3.49548e+06	2.17981
0.1	3.56294e+06	2.16016
0.1	3.60102e+06	2.14934
