127.649	34580.2	241774	565009
127.649	43901.1	251095	657514
127.649	55501.2	262695	770443
127.649	69856.9	277051	906943
127.649	87518	294712	1.07014e+06
127.649	109112	316306	1.26294e+06
127.649	135344	342538	1.48781e+06
127.649	166997	374191	1.7465e+06
127.649	204922	412116	2.03983e+06
127.649	250031	457225	2.36743e+06
127.649	303277	510471	2.72771e+06
127.649	365633	572827	3.11774e+06
127.649	438057	645251	3.53338e+06
127.649	521456	728650	3.96954e+06
127.649	616644	823838	4.42039e+06
127.649	724284	931478	4.87984e+06
127.649	844836	1.05203e+06	5.34189e+06
127.649	978498	1.18569e+06	5.80101e+06
127.649	1.12515e+06	1.33234e+06	6.25242e+06
127.649	1.28429e+06	1.49148e+06	6.69227e+06
127.649	1.45499e+06	1.66219e+06	7.11768e+06
127.649	1.63588e+06	1.84308e+06	7.52653e+06
127.649	1.82511e+06	2.0323e+06	7.91735e+06
127.649	2.02032e+06	2.22752e+06	8.28899e+06
127.649	2.21875e+06	2.42594e+06	8.64037e+06
127.649	2.41718e+06	2.62438e+06	8.97023e+06
127.649	2.6121e+06	2.81929e+06	9.27712e+06
127.649	2.79972e+06	3.00691e+06	9.55928e+06
127.649	2.97615e+06	3.18334e+06	9.81461e+06
127.649	3.1375e+06	3.3447e+06	1.00409e+07
127.649	3.28006e+06	3.48726e+06	1.02358e+07
127.649	3.40038e+06	3.60758e+06	1.0397e+07
127.649	3.49548e+06	3.70268e+06	1.05225e+07
127.649	3.56294e+06	3.77014e+06	1.06106e+07
127.649	3.60102e+06	3.80821e+06	1.06599e+07
106.454	0.100249	204871	204872
106.454	0.101321	204871	204872
106.454	0.103276	204871	204872
106.454	0.106164	204871	204872
106.454	0.110059	204871	204872
106.454	0.11506	204871	204872
106.454	0.121298	204871	204872
106.454	0.128942	204871	204872
106.454	0.138203	204871	204872
106.454	0.149347	204871	204873
106.454	0.162704	204871	204873
106.454	0.178684	204871	204873
106.454	0.197797	204871	204873
106.454	0.220676	204871	204873
106.454	0.248111	204871	204874
106.454	0.28109	204871	204874
106.454	0.320847	204871	204874
106.454	0.368933	204871	204875
106.454	0.427302	204871	204876
106.454	0.498424	204871	204876
106.454	0.585427	204872	204877
106.454	0.692292	204872	204878
106.454	0.824094	204872	204880
106.454	0.987329	204872	204882
106.454	1.19033	204872	204884
106.454	1.44382	204872	204886
106.454	1.76165	204873	204890
106.454	2.16172	204873	204894
106.454	2.66728	204874	204900
106.454	3.30853	204874	204906
106.454	4.12487	204875	204915
106.454	5.16771	204876	204926
106.454	6.50436	204878	204941
106.454	8.22302	204879	204959
106.454	10.4395	204881	204983
106.454	13.306	204884	205013
106.454	17.0228	204888	205053
106.454	21.8539	204893	205105
106.454	28.147	204899	205172
106.454	36.3608	204907	205260
106.454	47.1005	204918	205375
106.454	61.1643	204932	205525
106.454	79.6049	204951	205723
106.454	103.81	204975	205982
106.454	135.608	205007	206322
106.454	177.403	205048	206769
106.454	232.356	205103	207357
106.454	304.615	205176	208129
106.454	399.611	205271	209145
106.454	524.44	205395	210480
106.454	688.354	205559	212232
106.454	903.379	205774	214529
106.454	1185.1	206056	217537
106.454	1553.65	206425	221470
106.454	2034.92	206906	226601
106.454	2662.09	207533	233281
106.454	3477.51	208349	241954
106.454	4534.9	209406	253180
106.454	5902.14	210773	267661
106.454	7664.47	212535	286272
106.454	9928.28	214799	310087
106.454	12825.5	217697	340415
106.454	16518.8	221390	378837
106.454	21206.8	226078	427227
106.454	27130.6	232002	487768
106.454	34580.2	239451	562956
106.454	43901.1	248772	655582
106.454	55501.2	260372	768658
106.454	69856.9	274728	905333
106.454	87518	292389	1.06871e+06
106.454	109112	313983	1.26172e+06
106.454	135344	340215	1.48679e+06
106.454	166997	371868	1.74568e+06
106.454	204922	409793	2.03919e+06
106.454	250031	454902	2.36698e+06
106.454	303277	508148	2.72742e+06
106.454	365633	570504	3.11759e+06
106.454	438057	642928	3.53337e+06
106.454	521456	726327	3.96963e+06
106.454	616644	821515	4.42057e+06
106.454	724284	929155	4.88011e+06
106.454	844836	1.04971e+06	5.34223e+06
106.454	978498	1.18337e+06	5.80141e+06
106.454	1.12515e+06	1.33002e+06	6.25288e+06
106.454	1.28429e+06	1.48916e+06	6.69278e+06
106.454	1.45499e+06	1.65986e+06	7.1182e+06
106.454	1.63588e+06	1.84075e+06	7.52709e+06
106.454	1.82511e+06	2.02998e+06	7.91795e+06
106.454	2.02032e+06	2.22519e+06	8.2896e+06
106.454	2.21875e+06	2.42362e+06	8.641e+06
106.454	2.41718e+06	2.62205e+06	8.97088e+06
106.454	2.6121e+06	2.81697e+06	9.27778e+06
106.454	2.79972e+06	3.00459e+06	9.55995e+06
106.454	2.97615e+06	3.18102e+06	9.81529e+06
106.454	3.1375e+06	3.34238e+06	1.00416e+07
106.454	3.28006e+06	3.48493e+06	1.02364e+07
106.454	3.40038e+06	3.60526e+06	1.03977e+07
106.454	3.49548e+06	3.70036e+06	1.05232e+07
106.454	3.56294e+06	3.76781e+06	1.06113e+07
106.454	3.60102e+06	3.80589e+06	1.06606e+07
85.2594	0.100249	203916	203917
85.2594	0.101321	203916	203917
85.2594	0.103276	203916	203917
85.2594	0.106164	203916	203917
85.2594	0.110059	203916	203917
85.2594	0.11506	203916	203917
85.2594	0.121298	203916	203917
85.2594	0.128942	203916	203917
85.2594	0.138203	203916	203917
85.2594	0.149347	203916	203918
85.2594	0.162704	203916	203918
85.2594	0.178684	203916	203918
85.2594	0.197797	203916	203918
85.2594	0.220676	203916	203918
85.2594	0.248111	203916	203919
85.2594	0.28109	203916	203919
85.2594	0.320847	203916	203919
85.2594	0.368933	203916	203920
85.2594	0.427302	203916	203921
85.2594	0.498424	203916	203921
85.2594	0.585427	203917	203922
85.2594	0.692292	203917	203923
85.2594	0.824094	203917	203925
85.2594	0.987329	203917	203927
85.2594	1.19033	203917	203929
85.2594	1.44382	203917	203931
85.2594	1.76165	203918	203935
85.2594	2.16172	203918	203939
85.2594	2.66728	203919	203945
85.2594	3.30853	203919	203951
85.2594	4.12487	203920	203960
85.2594	5.16771	203921	203971
85.2594	6.50436	203923	203986
85.2594	8.22302	203924	204004
85.2594	10.4395	203926	204028
85.2594	13.306	203929	204058
85.2594	17.0228	203933	204098
85.2594	21.8539	203938	204150
85.2594	28.147	203944	204217
85.2594	36.3608	203952	204305
85.2594	47.1005	203963	204420
85.2594	61.1643	203977	204570
85.2594	79.6049	203996	204767
85.2594	103.81	204020	205026
85.2594	135.608	204052	205366
85.2594	177.403	204093	205812
85.2594	232.356	204148	206400
85.2594	304.615	204221	207172
85.2594	399.611	204316	208187
85.2594	524.44	204440	209521
85.2594	688.354	204604	211271
85.2594	903.379	204819	213567
85.2594	1185.1	205101	216574
85.2594	1553.65	205470	220504
85.2594	2034.92	205951	225633
85.2594	2662.09	206578	232311
85.2594	3477.51	207394	240981
85.2594	4534.9	208451	252204
85.2594	5902.14	209818	266684
85.2594	7664.47	211580	285295
85.2594	9928.28	213844	309113
85.2594	12825.5	216742	339451
85.2594	16518.8	220435	377889
85.2594	21206.8	225123	426306
85.2594	27130.6	231047	486883
85.2594	34580.2	238496	562122
85.2594	43901.1	247817	654807
85.2594	55501.2	259417	767953
85.2594	69856.9	273773	904699
85.2594	87518	291434	1.06817e+06
85.2594	109112	313028	1.26126e+06
85.2594	135344	339260	1.48642e+06
85.2594	166997	370913	1.7454e+06
85.2594	204922	408838	2.03899e+06
85.2594	250031	453947	2.36686e+06
85.2594	303277	507193	2.72736e+06
85.2594	365633	569549	3.1176e+06
85.2594	438057	641973	3.53343e+06
85.2594	521456	725372	3.96974e+06
85.2594	616644	820560	4.42072e+06
85.2594	724284	928200	4.8803e+06
85.2594	844836	1.04875e+06	5.34245e+06
85.2594	978498	1.18241e+06	5.80165e+06
85.2594	1.12515e+06	1.32906e+06	6.25314e+06
85.2594	1.28429e+06	1.4882e+06	6.69306e+06
85.2594	1.45499e+06	1.65891e+06	7.1185e+06
85.2594	1.63588e+06	1.8398e+06	7.52741e+06
85.2594	1.82511e+06	2.02902e+06	7.91827e+06
85.2594	2.02032e+06	2.22424e+06	8.28994e+06
85.2594	2.21875e+06	2.42266e+06	8.64133e+06
85.2594	2.41718e+06	2.6211e+06	8.97123e+06
85.2594	2.6121e+06	2.81601e+06	9.27813e+06
85.2594	2.79972e+06	3.00363e+06	9.56028e+06
85.2594	2.97615e+06	3.18006e+06	9.81565e+06
85.2594	3.1375e+06	3.34142e+06	1.00419e+07
85.2594	3.28006e+06	3.48398e+06	1.02368e+07
85.2594	3.40038e+06	3.6043e+06	1.03981e+07
85.2594	3.49548e+06	3.6994e+06	1.05236e+07
85.2594	3.56294e+06	3.76686e+06	1.06116e+07
85.2594	3.60102e+06	3.80494e+06	1.0661e+07
64.0647	0.100249	203617	203618
64.0647	0.101321	203617	203618
64.0647	0.103276	203617	203618
64.0647	0.106164	203617	203618
64.0647	0.110059	203617	203618
64.0647	0.11506	203617	203618
64.0647	0.121298	203617	203618
64.0647	0.128942	203617	203618
64.0647	0.138203	203617	203618
64.0647	0.149347	203617	203619
64.0647	0.162704	203617	203619
64.0647	0.178684	203617	203619
64.0647	0.197797	203617	203619
64.0647	0.220676	203617	203619
64.0647	0.248111	203617	203620
64.0647	0.28109	203617	203620
64.0647	0.320847	203617	203620
64.0647	0.368933	203617	203621
64.0647	0.427302	203617	203622
64.0647	0.498424	203617	203622
64.0647	0.585427	203618	203623
64.0647	0.692292	203618	203624
64.0647	0.824094	203618	203626
64.0647	0.987329	203618	203628
64.0647	1.19033	203618	203630
64.0647	1.44382	203618	203632
64.0647	1.76165	203619	203636
64.0647	2.16172	203619	203640
64.0647	2.66728	203620	203645
64.0647	3.30853	203620	203652
64.0647	4.12487	203621	203661
64.0647	5.16771	203622	203672
64.0647	6.50436	203624	203686
64.0647	8.22302	203625	203705
64.0647	10.4395	203627	203729
64.0647	13.306	203630	203759
64.0647	17.0228	203634	203799
64.0647	21.8539	203639	203851
64.0647	28.147	203645	203918
64.0647	36.3608	203653	204006
64.0647	47.1005	203664	204120
64.0647	61.1643	203678	204271
64.0647	79.6049	203697	204468
64.0647	103.81	203721	204726
64.0647	135.608	203753	205066
64.0647	177.403	203794	205512
64.0647	232.356	203849	206099
64.0647	304.615	203922	206871
64.0647	399.611	204017	207886
64.0647	524.44	204141	209219
64.0647	688.354	204305	210968
64.0647	903.379	204520	213263
64.0647	1185.1	204802	216268
64.0647	1553.65	205171	220197
64.0647	2034.92	205652	225324
64.0647	2662.09	206279	232000
64.0647	3477.51	207095	240667
64.0647	4534.9	208152	251889
64.0647	5902.14	209519	266368
64.0647	7664.47	211281	284978
64.0647	9928.28	213545	308799
64.0647	12825.5	216443	339142
64.0647	16518.8	220136	377588
64.0647	21206.8	224824	426015
64.0647	27130.6	230748	486609
64.0647	34580.2	238197	561865
64.0647	43901.1	247518	654574
64.0647	55501.2	259118	767743
64.0647	69856.9	273474	904519
64.0647	87518	291135	1.06802e+06
64.0647	109112	312729	1.26113e+06
64.0647	135344	338961	1.48632e+06
64.0647	166997	370614	1.74533e+06
64.0647	204922	408539	2.03895e+06
64.0647	250031	453648	2.36684e+06
64.0647	303277	506894	2.72737e+06
64.0647	365633	569250	3.11762e+06
64.0647	438057	641674	3.53347e+06
64.0647	521456	725073	3.9698e+06
64.0647	616644	820261	4.4208e+06
64.0647	724284	927901	4.88039e+06
64.0647	844836	1.04845e+06	5.34255e+06
64.0647	978498	1.18212e+06	5.80176e+06
64.0647	1.12515e+06	1.32877e+06	6.25325e+06
64.0647	1.28429e+06	1.4879e+06	6.69318e+06
64.0647	1.45499e+06	1.65861e+06	7.11862e+06
64.0647	1.63588e+06	1.8395e+06	7.52753e+06
64.0647	1.82511e+06	2.02872e+06	7.91839e+06
64.0647	2.02032e+06	2.22394e+06	8.29008e+06
64.0647	2.21875e+06	2.42237e+06	8.64147e+06
64.0647	2.41718e+06	2.6208e+06	8.97137e+06
64.0647	2.6121e+06	2.81571e+06	9.27827e+06
64.0647	2.79972e+06	3.00333e+06	9.56043e+06
64.0647	2.97615e+06	3.17976e+06	9.81579e+06
64.0647	3.1375e+06	3.34112e+06	1.00421e+07
64.0647	3.28006e+06	3.48368e+06	1.0237e+07
64.0647	3.40038e+06	3.604e+06	1.03982e+07
64.0647	3.49548e+06	3.6991e+06	1.05237e+07
64.0647	3.56294e+06	3.76656e+06	1.06118e+07
64.0647	3.60102e+06	3.80464e+06	1.06612e+07
52.5327	0.100249	203570	203571
52.5327	0.101321	203570	203571
52.5327	0.103276	203570	203571
52.5327	0.106164	203570	203571
52.5327	0.110059	203570	203571
52.5327	0.11506	203570	203571
52.5327	0.121298	203570	203571
52.5327	0.128942	203570	203571
52.5327	0.138203	203570	203571
52.5327	0.149347	203570	203572
52.5327	0.162704	203570	203572
52.5327	0.178684	203570	203572
52.5327	0.197797	203570	203572
52.5327	0.220676	203570	203572
52.5327	0.248111	203570	203573
52.5327	0.28109	203570	203573
52.5327	0.320847	203570	203573
52.5327	0.368933	203570	203574
52.5327	0.427302	203570	203575
52.5327	0.498424	203570	203575
52.5327	0.585427	203571	203576
52.5327	0.692292	203571	203577
52.5327	0.824094	203571	203579
52.5327	0.987329	203571	203581
52.5327	1.19033	203571	203583
52.5327	1.44382	203571	203585
52.5327	1.76165	203572	203589
52.5327	2.16172	203572	203593
52.5327	2.66728	203573	203598
52.5327	3.30853	203573	203605
52.5327	4.12487	203574	203614
52.5327	5.16771	203575	203625
52.5327	6.50436	203577	203639
52.5327	8.22302	203578	203658
52.5327	10.4395	203580	203682
52.5327	13.306	203583	203712
52.5327	17.0228	203587	203752
52.5327	21.8539	203592	203803
52.5327	28.147	203598	203871
52.5327	36.3608	203606	203958
52.5327	47.1005	203617	204073
52.5327	61.1643	203631	204223
52.5327	79.6049	203650	204420
52.5327	103.81	203674	204679
52.5327	135.608	203706	205019
52.5327	177.403	203747	205465
52.5327	232.356	203802	206052
52.5327	304.615	203875	206824
52.5327	399.611	203970	207838
52.5327	524.44	204094	209170
52.5327	688.354	204258	210920
52.5327	903.379	204473	213214
52.5327	1185.1	204755	216219
52.5327	1553.65	205124	220148
52.5327	2034.92	205605	225274
52.5327	2662.09	206232	231949
52.5327	3477.51	207048	240616
52.5327	4534.9	208105	251838
52.5327	5902.14	209472	266316
52.5327	7664.47	211234	284928
52.5327	9928.28	213498	308748
52.5327	12825.5	216396	339092
52.5327	16518.8	220089	377541
52.5327	21206.8	224777	425970
52.5327	27130.6	230701	486567
52.5327	34580.2	238150	561828
52.5327	43901.1	247471	654536
52.5327	55501.2	259071	767712
52.5327	69856.9	273427	904493
52.5327	87518	291088	1.06799e+06
52.5327	109112	312682	1.26112e+06
52.5327	135344	338914	1.48631e+06
52.5327	166997	370567	1.74532e+06
52.5327	204922	408492	2.03895e+06
52.5327	250031	453601	2.36684e+06
52.5327	303277	506847	2.72738e+06
52.5327	365633	569203	3.11763e+06
52.5327	438057	641627	3.53348e+06
52.5327	521456	725026	3.96981e+06
52.5327	616644	820214	4.42082e+06
52.5327	724284	927854	4.88041e+06
52.5327	844836	1.04841e+06	5.34257e+06
52.5327	978498	1.18207e+06	5.80178e+06
52.5327	1.12515e+06	1.32872e+06	6.25328e+06
52.5327	1.28429e+06	1.48786e+06	6.6932e+06
52.5327	1.45499e+06	1.65856e+06	7.11865e+06
52.5327	1.63588e+06	1.83945e+06	7.52755e+06
52.5327	1.82511e+06	2.02868e+06	7.91842e+06
52.5327	2.02032e+06	2.22389e+06	8.2901e+06
52.5327	2.21875e+06	2.42232e+06	8.64149e+06
52.5327	2.41718e+06	2.62075e+06	8.9714e+06
52.5327	2.6121e+06	2.81567e+06	9.27831e+06
52.5327	2.79972e+06	3.00329e+06	9.56047e+06
52.5327	2.97615e+06	3.17972e+06	9.81581e+06
52.5327	3.1375e+06	3.34107e+06	1.00421e+07
52.5327	3.28006e+06	3.48363e+06	1.0237e+07
52.5327	3.40038e+06	3.60395e+06	1.03982e+07
52.5327	3.49548e+06	3.69905e+06	1.05237e+07
52.5327	3.56294e+06	3.76651e+06	1.06118e+07
52.5327	3.60102e+06	3.80459e+06	1.06612e+07
38.3018	0.100249	203553	203554
38.3018	0.101321	203553	203554
38.3018	0.103276	203553	203554
38.3018	0.106164	203553	203554
38.3018	0.110059	203553	203554
38.3018	0.11506	203553	203554
38.3018	0.121298	203553	203554
38.3018	0.128942	203553	203554
38.3018	0.138203	203553	203554
38.3018	0.149347	203553	203555
38.3018	0.162704	203553	203555
38.3018	0.178684	203553	203555
38.3018	0.197797	203553	203555
38.3018	0.220676	203553	203555
38.3018	0.248111	203553	203556
38.3018	0.28109	203553	203556
38.3018	0.320847	203553	203556
38.3018	0.368933	203553	203557
38.3018	0.427302	203553	203558
38.3018	0.498424	203553	203558
38.3018	0.585427	203554	203559
38.3018	0.692292	203554	203560
38.3018	0.824094	203554	203562
38.3018	0.987329	203554	203564
38.3018	1.19033	203554	203566
38.3018	1.44382	203554	203568
38.3018	1.76165	203555	203572
38.3018	2.16172	203555	203576
38.3018	2.66728	203556	203581
38.3018	3.30853	203556	203588
38.3018	4.12487	203557	203597
38.3018	5.16771	203558	203608
38.3018	6.50436	203560	203622
38.3018	8.22302	203561	203641
38.3018	10.4395	203563	203665
38.3018	13.306	203566	203695
38.3018	17.0228	203570	203735
38.3018	21.8539	203575	203786
38.3018	28.147	203581	203854
38.3018	36.3608	203589	203941
38.3018	47.1005	203600	204056
38.3018	61.1643	203614	204206
38.3018	79.6049	203633	204403
38.3018	103.81	203657	204662
38.3018	135.608	203689	205001
38.3018	177.403	203730	205448
38.3018	232.356	203785	206035
38.3018	304.615	203858	206806
38.3018	399.611	203953	207820
38.3018	524.44	204077	209153
38.3018	688.354	204241	210902
38.3018	903.379	204456	213196
38.3018	1185.1	204738	216201
38.3018	1553.65	205107	220129
38.3018	2034.92	205588	225255
38.3018	2662.09	206215	231930
38.3018	3477.51	207031	240597
38.3018	4534.9	208088	251818
38.3018	5902.14	209455	266297
38.3018	7664.47	211217	284908
38.3018	9928.28	213481	308730
38.3018	12825.5	216379	339075
38.3018	16518.8	220072	377524
38.3018	21206.8	224760	425955
38.3018	27130.6	230684	486553
38.3018	34580.2	238133	561814
38.3018	43901.1	247454	654527
38.3018	55501.2	259054	767701
38.3018	69856.9	273410	904483
38.3018	87518	291071	1.06799e+06
38.3018	109112	312665	1.26111e+06
38.3018	135344	338897	1.48631e+06
38.3018	166997	370550	1.74532e+06
38.3018	204922	408475	2.03895e+06
38.3018	250031	453584	2.36684e+06
38.3018	303277	506830	2.72738e+06
38.3018	365633	569186	3.11764e+06
38.3018	438057	641610	3.53349e+06
38.3018	521456	725009	3.96982e+06
38.3018	616644	820197	4.42083e+06
38.3018	724284	927837	4.88041e+06
38.3018	844836	1.04839e+06	5.34258e+06
38.3018	978498	1.18205e+06	5.8018e+06
38.3018	1.12515e+06	1.3287e+06	6.25328e+06
38.3018	1.28429e+06	1.48784e+06	6.69321e+06
38.3018	1.45499e+06	1.65854e+06	7.11866e+06
38.3018	1.63588e+06	1.83944e+06	7.52757e+06
38.3018	1.82511e+06	2.02866e+06	7.91844e+06
38.3018	2.02032e+06	2.22388e+06	8.29012e+06
38.3018	2.21875e+06	2.4223e+06	8.64152e+06
38.3018	2.41718e+06	2.62074e+06	8.9714e+06
38.3018	2.6121e+06	2.81565e+06	9.27831e+06
38.3018	2.79972e+06	3.00327e+06	9.56048e+06
38.3018	2.97615e+06	3.1797e+06	9.81585e+06
38.3018	3.1375e+06	3.34106e+06	1.00421e+07
38.3018	3.28006e+06	3.48361e+06	1.0237e+07
38.3018	3.40038e+06	3.60394e+06	1.03982e+07
38.3018	3.49548e+06	3.69904e+06	1.05238e+07
38.3018	3.56294e+06	3.76649e+06	1.06118e+07
38.3018	3.60102e+06	3.80457e+06	1.06612e+07
24.071	0.100249	203550	203551
24.071	0.101321	203550	203551
24.071	0.103276	203550	203551
24.071	0.106164	203550	203551
24.071	0.110059	203550	203551
24.071	0.11506	203550	203551
24.071	0.121298	203550	203551
24.071	0.128942	203550	203551
24.071	0.138203	203550	203551
24.071	0.149347	203550	203552
24.071	0.162704	203550	203552
24.071	0.178684	203550	203552
24.071	0.197797	203550	203552
24.071	0.220676	203550	203552
24.071	0.248111	203550	203553
24.071	0.28109	203550	203553
24.071	0.320847	203550	203553
24.071	0.368933	203550	203554
24.071	0.427302	203550	203555
24.071	0.498424	203550	203555
24.071	0.585427	203551	203556
24.071	0.692292	203551	203557
24.071	0.824094	203551	203559
24.071	0.987329	203551	203561
24.071	1.19033	203551	203563
24.071	1.44382	203551	203565
24.071	1.76165	203552	203569
24.071	2.16172	203552	203573
24.071	2.66728	203553	203578
24.071	3.30853	203553	203585
24.071	4.12487	203554	203594
24.071	5.16771	203555	203605
24.071	6.50436	203557	203619
24.071	8.22302	203558	203638
24.071	10.4395	203560	203661
24.071	13.306	203563	203692
24.071	17.0228	203567	203732
24.071	21.8539	203572	203783
24.071	28.147	203578	203851
24.071	36.3608	203586	203938
24.071	47.1005	203597	204053
24.071	61.1643	203611	204203
24.071	79.6049	203630	204400
24.071	103.81	203654	204659
24.071	135.608	203686	204998
24.071	177.403	203727	205445
24.071	232.356	203782	206031
24.071	304.615	203855	206803
24.071	399.611	203950	207817
24.071	524.44	204074	209150
24.071	688.354	204238	210899
24.071	903.379	204453	213193
24.071	1185.1	204735	216197
24.071	1553.65	205104	220126
24.071	2034.92	205585	225252
24.071	2662.09	206212	231926
24.071	3477.51	207028	240594
24.071	4534.9	208085	251815
24.071	5902.14	209452	266294
24.071	7664.47	211214	284905
24.071	9928.28	213478	308727
24.071	12825.5	216376	339072
24.071	16518.8	220069	377521
24.071	21206.8	224757	425952
24.071	27130.6	230681	486550
24.071	34580.2	238130	561811
24.071	43901.1	247451	654524
24.071	55501.2	259051	767703
24.071	69856.9	273407	904480
24.071	87518	291068	1.06799e+06
24.071	109112	312662	1.26111e+06
24.071	135344	338894	1.48631e+06
24.071	166997	370547	1.74532e+06
24.071	204922	408472	2.03895e+06
24.071	250031	453581	2.36684e+06
24.071	303277	506827	2.72738e+06
24.071	365633	569183	3.11764e+06
24.071	438057	641607	3.53349e+06
24.071	521456	725006	3.96982e+06
24.071	616644	820194	4.42083e+06
24.071	724284	927834	4.88042e+06
24.071	844836	1.04839e+06	5.34258e+06
24.071	978498	1.18205e+06	5.80179e+06
24.071	1.12515e+06	1.3287e+06	6.25329e+06
24.071	1.28429e+06	1.48784e+06	6.69322e+06
24.071	1.45499e+06	1.65854e+06	7.11867e+06
24.071	1.63588e+06	1.83943e+06	7.52756e+06
24.071	1.82511e+06	2.02866e+06	7.91844e+06
24.071	2.02032e+06	2.22387e+06	8.29012e+06
24.071	2.21875e+06	2.4223e+06	8.64152e+06
24.071	2.41718e+06	2.62073e+06	8.97142e+06
24.071	2.6121e+06	2.81565e+06	9.27834e+06
24.071	2.79972e+06	3.00327e+06	9.56048e+06
24.071	2.97615e+06	3.1797e+06	9.81585e+06
24.071	3.1375e+06	3.34105e+06	1.00421e+07
24.071	3.28006e+06	3.48361e+06	1.0237e+07
24.071	3.40038e+06	3.60393e+06	1.03982e+07
24.071	3.49548e+06	3.69903e+06	1.05238e+07
24.071	3.56294e+06	3.76649e+06	1.06118e+07
24.071	3.60102e+06	3.80457e+06	1.06612e+07
11.7154	0.100249	203550	203551
11.7154	0.101321	203550	203551
11.7154	0.103276	203550	203551
11.7154	0.106164	203550	203551
11.7154	0.110059	203550	203551
11.7154	0.11506	203550	203551
11.7154	0.121298	203550	203551
11.7154	0.128942	203550	203551
11.7154	0.138203	203550	203551
11.7154	0.149347	203550	203552
11.7154	0.162704	203550	203552
11.7154	0.178684	203550	203552
11.7154	0.197797	203550	203552
11.7154	0.220676	203550	203552
11.7154	0.248111	203550	203553
11.7154	0.28109	203550	203553
11.7154	0.320847	203550	203553
11.7154	0.368933	203550	203554
11.7154	0.427302	203550	203555
11.7154	0.498424	203550	203555
11.7154	0.585427	203551	203556
11.7154	0.692292	203551	203557
11.7154	0.824094	203551	203559
11.7154	0.987329	203551	203561
11.7154	1.19033	203551	203563
11.7154	1.44382	203551	203565
11.7154	1.76165	203552	203569
11.7154	2.16172	203552	203573
11.7154	2.66728	203553	203578
11.7154	3.30853	203553	203585
11.7154	4.12487	203554	203594
11.7154	5.16771	203555	203605
11.7154	6.50436	203557	203619
11.7154	8.22302	203558	203638
11.7154	10.4395	203560	203661
11.7154	13.306	203563	203692
11.7154	17.0228	203567	203732
11.7154	21.8539	203572	203783
11.7154	28.147	203578	203851
11.7154	36.3608	203586	203938
11.7154	47.1005	203597	204053
11.7154	61.1643	203611	204203
11.7154	79.6049	203630	204400
11.7154	103.81	203654	204659
11.7154	135.608	203686	204998
11.7154	177.403	203727	205445
11.7154	232.356	203782	206031
11.7154	304.615	203855	206803
11.7154	399.611	203950	207817
11.7154	524.44	204074	209149
11.7154	688.354	204238	210899
11.7154	903.379	204453	213193
11.7154	1185.1	204735	216197
11.7154	1553.65	205104	220126
11.7154	2034.92	205585	225252
11.7154	2662.09	206212	231926
11.7154	3477.51	207028	240593
11.7154	4534.9	208085	251815
11.7154	5902.14	209452	266294
11.7154	7664.47	211214	284905
11.7154	9928.28	213478	308727
11.7154	12825.5	216376	339072
11.7154	16518.8	220069	377521
11.7154	21206.8	224757	425952
11.7154	27130.6	230681	486550
11.7154	34580.2	238130	561811
11.7154	43901.1	247451	654524
11.7154	55501.2	259051	767703
11.7154	69856.9	273407	904480
11.7154	87518	291068	1.06799e+06
11.7154	109112	312662	1.26111e+06
11.7154	135344	338894	1.48631e+06
11.7154	166997	370547	1.74532e+06
11.7154	204922	408472	2.03895e+06
11.7154	250031	453581	2.36684e+06
11.7154	303277	506827	2.72738e+06
11.7154	365633	569183	3.11764e+06
11.7154	438057	641607	3.53349e+06
11.7154	521456	725006	3.96982e+06
11.7154	616644	820194	4.42083e+06
11.7154	724284	927834	4.88042e+06
11.7154	844836	1.04839e+06	5.34258e+06
11.7154	978498	1.18205e+06	5.80179e+06
11.7154	1.12515e+06	1.3287e+06	6.25329e+06
11.7154	1.28429e+06	1.48784e+06	6.69322e+06
11.7154	1.45499e+06	1.65854e+06	7.11867e+06
11.7154	1.63588e+06	1.83943e+06	7.52756e+06
11.7154	1.82511e+06	2.02866e+06	7.91844e+06
11.7154	2.02032e+06	2.22387e+06	8.29012e+06
11.7154	2.21875e+06	2.4223e+06	8.64152e+06
11.7154	2.41718e+06	2.62073e+06	8.97142e+06
11.7154	2.6121e+06	2.81565e+06	9.27834e+06
11.7154	2.79972e+06	3.00327e+06	9.56048e+06
11.7154	2.97615e+06	3.1797e+06	9.81585e+06
11.7154	3.1375e+06	3.34105e+06	1.00421e+07
11.7154	3.28006e+06	3.48361e+06	1.0237e+07
11.7154	3.40038e+06	3.60393e+06	1.03982e+07
11.7154	3.49548e+06	3.69903e+06	1.05238e+07
11.7154	3.56294e+06	3.76649e+06	1.06118e+07
11.7154	3.60102e+06	3.80457e+06	1.06612e+07
0.1	0.100249	203550	203551
0.1	0.101321	203550	203551
0.1	0.103276	203550	203551
0.1	0.106164	203550	203551
0.1	0.110059	203550	203551
0.1	0.11506	203550	203551
0.1	0.121298	203550	203551
0.1	0.128942	203550	203551
0.1	0.138203	203550	203551
0.1	0.149347	203550	203552
0.1	0.162704	203550	203552
0.1	0.178684	203550	203552
0.1	0.197797	203550	203552
0.1	0.220676	203550	203552
0.1	0.248111	203550	203553
0.1	0.28109	203550	203553
0.1	0.320847	203550	203553
0.1	0.368933	203550	203554
0.1	0.427302	203550	203555
0.1	0.498424	203550	203555
0.1	0.585427	203551	203556
0.1	0.692292	203551	203557
0.1	0.824094	203551	203559
0.1	0.987329	203551	203561
